"date","remark","conc"
2020-01-25,"",0.0662
2020-01-26,"",0.0753666499069837
2020-01-27,"",0.0840358344840499
2020-01-31,"",0.0567
2020-02-02,"",0.0483
2020-02-03,"",0.0468333333333333
2020-02-04,"",0.0393
2020-02-07,"",0.04
2020-02-08,"",0.0432
2020-02-09,"",0.0396
2020-02-10,"",0.0454223175965665
2020-02-11,"",0.0719176033934252
2020-02-14,"",0.0791
2020-02-15,"",0.0735
2020-02-16,"",0.0559
2020-02-17,"",0.0460348703170029
2020-02-18,"",0.0356
2020-02-19,"",0.0688073578595318
2020-02-20,"",0.073298702502317
2020-02-21,"",0.073285
2020-02-22,"",0.0568
2020-02-23,"",0.0565
2020-02-24,"",0.0437867330016584
2020-02-25,"",0.0282
2020-02-26,"",0.0238
2020-02-27,"",0.0230432142857143
2020-02-28,"",0.03529
2020-02-29,"",0.0242
2020-03-01,"",0.0338
2020-03-02,"",0.0310451086956522
2020-03-03,"",0.0573367346938775
2020-03-04,"",0.0654330008312552
2020-03-05,"",0.0749127416520211
2020-03-06,"",0.0764087762669963
2020-03-07,"",0.0921217391304348
2020-03-08,"",0.0653
2020-03-09,"",0.0543805601317957
2020-03-10,"",0.0473
2020-03-11,"",0.0512
2020-03-12,"",0.0385
2020-03-13,"",0.0362
2020-03-14,"",0.062
2020-03-15,"",0.0688344751381215
2020-03-16,"",0.0724688095238095
2020-04-13,"",0.049
2020-04-15,"",0.0387
2020-04-17,"",0.0273
2020-04-19,"",0.0236
2020-04-21,"",0.0218
2020-04-23,"",0.0117
2020-04-25,"",0.0057
2020-04-27,"",0.0033
2020-04-29,"",0.006
2020-05-01,"",0.0165
2020-05-03,"",0.0228
2020-05-04,"",0.0179
2020-05-16,"",0.178
2020-05-17,"",0.0824
2020-05-18,"",0.108597196261682
2020-05-19,"",0.2346
2020-05-20,"",0.1303
2020-05-21,"",0.1313
2020-05-22,"",0.1058
2020-05-23,"",0.1068
2020-05-24,"",0.0922
2020-05-25,"",0.0987
2020-05-26,"",0.0748
2020-05-27,"",0.0771
2020-05-28,"",0.0803
2020-06-01,"",0.0947722991689751
2020-06-02,"",0.1002
2020-06-03,"",0.086
2020-06-04,"",0.081
2020-06-05,"",0.087
2020-06-06,"",0.0921
2020-06-07,"",0.0796
2020-06-08,"",0.0727
2020-06-09,"",0.062
2020-06-10,"",0.0601
2020-06-11,"",0.0599
2020-06-12,"",0.0551
2020-06-13,"",0.0553
2020-06-14,"",0.0424
2020-06-15,"",0.034
2020-06-16,"",0.0417
2020-06-17,"",0.0327
2020-06-18,"",0.0332
2020-06-19,"",0.0122
2020-06-20,"",0.0152
2020-06-21,"",0.0182
2020-06-22,"",0.0191850299401198
2020-06-24,"",0.1025
2020-06-25,"",0.1024
2020-06-26,"",0.0966
2020-06-27,"",0.092
2020-06-28,"",0.0778
2020-06-29,"",0.0737105436573311
2020-06-30,"",0.0661
2020-07-01,"",0.0646
2020-07-02,"",0.0452
2020-07-03,"",0.0411
2020-07-04,"",0.0197
2020-07-05,"",0.012
2020-07-06,"",0.00154910536779324
2020-07-07,"",0.0007
2020-07-08,"",0.0172
2020-07-09,"",0.0147
2020-07-10,"",0.0141
2020-07-11,"",0.0159
2020-07-12,"",0.0164
2020-07-13,"",0.00414287769784173
2020-07-14,"",0.023
2020-07-19,"",0.0044
2020-07-20,"",0.00513333333333333
2020-07-21,"",0.0063
2020-07-22,"",0.0122
2020-07-23,"",0.0138
2020-07-24,"",0.0214
2020-07-25,"",0.0213
2020-07-26,"",0.0249
2020-07-27,"",0.00714410480349345
2020-07-28,"",0.0226
2020-07-29,"",0.0578
2020-07-30,"",0.0657
2020-07-31,"",0.0696
2020-08-01,"",0.0604
2020-08-02,"",0.0622
2020-08-03,"",0.07005
2020-08-10,"",0.0688
2020-08-11,"",0.0619
2020-08-12,"",0.0522
2020-08-13,"",0.0445
2020-08-14,"",0.0342
2020-08-15,"",0.0318
2020-08-16,"",0.0259
2020-08-17,"",0.0339
2020-08-18,"",0.0235
2020-08-19,"",0.0167
2020-08-20,"",0.0031
2020-08-21,"",0.0043
2020-08-22,"",0.0042
2020-08-23,"",0.0021
2020-08-24,"",0.0041
2020-08-25,"",0.0012
2020-08-26,"",0.0042
2020-08-27,"",0.0094
2020-08-28,"",0.0155
2020-08-29,"",0.019
2020-08-30,"",0.0922
2020-08-31,"",0.056261125
2020-09-01,"",0.0363
2020-09-02,"",0.038
2020-09-03,"",0.0366
2020-09-04,"",0.0286
2020-09-05,"",0.0257
2020-09-06,"",0.0207
2020-09-07,"",0.0165674321503132
2020-09-08,"",0.0411
2020-09-09,"",0.0461
2020-09-10,"",0.1062
2020-09-11,"",0.0932
2020-09-12,"",0.0804
2020-09-13,"",0.0695
2020-09-14,"",0.0768859327217125
2020-09-15,"",0.0742
2020-09-16,"",0.0855
2020-09-17,"",0.0739
2020-09-18,"",0.0702
2020-09-19,"",0.0674
2020-09-20,"",0.0611
2020-09-21,"",0.0552521383075523
2020-09-22,"",0.0488
2020-09-23,"",0.0511
2020-09-24,"",0.0474
2020-09-25,"",0.037
2020-09-26,"",0.0386
2020-09-27,"",0.0312
2020-09-28,"",0.0284
2020-09-29,"",0.0338
2020-09-30,"",0.0241
2020-10-01,"",0.0241
2020-10-02,"",0.0195
2020-10-03,"",0.0236
2020-10-04,"",0.0155
2020-10-05,"",0.00990155688622755
2020-10-06,"",0.0046
2020-10-07,"",0.003
2020-10-08,"",0.0012
2020-10-09,"",0.0056
2020-10-10,"",0.0081
2020-10-12,"",0.0041
2020-10-14,"",0.0057
2020-10-15,"",0.0046
2020-10-16,"",0.0114
2020-10-17,"",0.0094
2020-10-18,"",0.004
2020-10-19,"",0.00943333333333333
2020-10-20,"",0.0158
2020-10-21,"",0.0287
2020-10-22,"",0.0668
2020-10-23,"",0.184
2020-10-24,"",0.1631
2020-10-25,"",0.1617
2020-10-26,"",0.151694684931507
2020-10-27,"",0.1427
2020-10-28,"",0.1454
2020-10-29,"",0.134
2020-10-30,"",0.1238
2020-10-31,"",0.1534
2020-11-01,"",0.1704
2020-11-02,"",0.204194750656168
2020-11-03,"",0.2256
2020-11-04,"",0.1994
2020-11-05,"",0.1738
2020-11-06,"",0.1418
2020-11-07,"",0.1312
2020-11-08,"",0.2213
2020-11-09,"",0.174808227848101
2020-11-10,"",0.102
2020-11-11,"",0.0961
2020-11-12,"",0.0869
2020-11-13,"",0.0797
2020-11-14,"",0.0762
2020-11-15,"",0.062
2020-11-16,"",0.0602
2020-11-17,"",0.0456
2020-11-18,"",0.0413
2020-11-19,"",0.0321
2020-11-20,"",0.0356
2020-11-21,"",0.0399
2020-11-22,"",0.0308
2020-11-23,"",0.0217
2020-11-24,"",0.0381
2020-11-25,"",0.0634
2020-11-26,"",0.102
2020-11-27,"",0.1375
2020-11-28,"",0.1715
2020-11-29,"",0.1555
2020-11-30,"",0.163415207373272
2020-12-01,"",0.1367
2020-12-02,"",0.1314
2020-12-03,"",0.1209
2020-12-04,"",0.0926
2020-12-05,"",0.1132
2020-12-06,"",0.108
2020-12-07,"",0.108851851851852
2020-12-08,"",0.0964
2020-12-09,"",0.0924
2020-12-10,"",0.0938
2020-12-11,"",0.076
2020-12-12,"",0.069
2020-12-13,"",0.0598
2020-12-14,"",0.0568342105263158
2020-12-16,"",0.0401
2020-12-18,"",0.0461
2020-12-20,"",0.0425
2020-12-22,"",0.0357
2020-12-24,"",0.0393
2020-12-26,"",0.0378
2020-12-28,"",0.0385
2020-12-30,"",0.0503
2020-12-31,"",0.0589
2021-01-01,"",0.0597
2021-01-02,"",0.0777
2021-01-03,"",0.1224
2021-01-04,"",0.120911278195489
2021-01-05,"",0.1275
2021-01-06,"",0.1339
2021-01-07,"",0.1149
2021-01-08,"",0.09
2021-01-09,"",0.0787
2021-01-10,"",0.0708
2021-01-11,"",0.0660607280750138
2021-01-12,"",0.06
2021-01-13,"",0.0528
2021-01-14,"",0.0494
2021-01-15,"",0.0409
2021-01-16,"",0.0367
2021-01-17,"",0.0342
2021-01-18,"",0.0275
2021-01-19,"",0.0243
2021-01-20,"",0.0221
2021-01-21,"",0.0268
2021-01-22,"",0.0215
2021-01-23,"",0.0179
2021-01-24,"",0.016
2021-01-25,"",0.0156083135391924
2021-01-26,"",0.0149
2021-01-27,"",0.0142
2021-01-28,"",0.0164
2021-01-29,"",0.0108
2021-01-30,"",0.0103
2021-01-31,"",0.0085
2021-02-01,"",0.0101555555555556
2021-02-02,"",0.011
2021-02-03,"",0.0088
2021-02-04,"",0.0098
2021-02-05,"",0.0037
2021-02-06,"",0.0057
2021-02-07,"",0.0067
2021-02-08,"",0.00637082405345212
2021-02-09,"",0.0036
2021-02-10,"",0.0019
2021-02-11,"",0.0008
2021-02-12,"",0.0003
2021-02-13,"",0.0009
2021-02-14,"",0.0026
2021-02-15,"",0.00299735830931796
2021-02-16,"",0.0063
2021-02-17,"",0.0048
2021-02-18,"",0.0046
2021-02-19,"",0.0043
2021-02-20,"",0.0058
2021-02-21,"",0.0049
2021-02-22,"",0.00419731958762887
2021-02-23,"",0.0036
2021-02-24,"",0.0069
2021-02-25,"",0.0436
2021-02-27,"",0.0612
2021-02-28,"",0.0815
2021-03-01,"",0.104
2021-03-02,"",0.1291
2021-03-03,"",0.1298
2021-03-04,"",0.1295
2021-03-05,"",0.1035
2021-03-06,"",0.081
2021-03-07,"",0.0697
2021-03-08,"",0.059357037037037
2021-03-09,"",0.0482
2021-03-10,"",0.0407
2021-03-11,"",0.0297
2021-03-12,"",0.0299
2021-03-13,"",0.0222
2021-03-14,"",0.0153
2021-03-15,"",0.0078421052631579
2021-03-16,"",0.0019
2021-03-19,"",0.022
2021-03-20,"",0.1028
2021-03-21,"",0.0673
2021-03-22,"",0.0785142034548944
2021-03-23,"",0.0837
2021-03-24,"",0.0639
2021-03-25,"",0.0486
2021-03-26,"",0.0366
2021-03-27,"",0.0313
2021-03-28,"",0.0232
2021-03-29,"",0.0143153564899452
2021-03-31,"",0.0027
2021-04-05,"",0.00107532467532468
2021-04-06,"",0.0022
2021-04-07,"",0.001
2021-04-08,"",0.0004
2021-04-09,"",0.0004
2021-04-10,"",0.0012
2021-04-12,"",0.00726946271929825
2021-04-13,"",0.0109
2021-04-14,"",0.0057
2021-04-15,"",0.005
2021-04-16,"",0.0094
2021-04-17,"",0.008
2021-04-18,"",0.0064
2021-04-19,"",0.00263092876465284
2021-04-20,"",0.0027
2021-04-21,"",0.0013
2021-04-26,"",0.000766666666666667
2021-04-27,"",0.0028
2021-04-28,"",0.0044
2021-04-29,"",0.0021
2021-04-30,"",0.238505481927711
2021-05-01,"",0.1884
2021-05-02,"",0.1618
2021-05-03,"",0.237332348446256
2021-05-04,"",0.0697
2021-05-05,"",0.052
2021-05-06,"",0.0556
2021-05-07,"",0.0546
2021-05-08,"",0.0494
2021-05-09,"",0.069
2021-05-10,"",0.112768604651163
2021-05-11,"",0.145086919831224
2021-05-12,"",0.0872
2021-05-13,"",0.0876
2021-05-14,"",0.0951
2021-05-15,"",0.0711
2021-05-16,"",0.0825
2021-05-17,"",0.0715
2021-05-18,"",0.061
2021-05-19,"",0.0484
2021-05-20,"",0.0306
2021-05-21,"",0.0132
2021-05-22,"",0.0024
2021-05-23,"",0.0031
2021-05-24,"",0.00196614327772326
2021-05-25,"",0.0023
2021-05-26,"",0.0135
2021-05-27,"",0.0053
2021-05-28,"",0.0177
2021-05-29,"",0.0351
2021-05-30,"",0.0271
2021-05-31,"",0.0294
2021-06-01,"",0.0250236070381232
2021-06-02,"",0.0319
2021-06-03,"",0.0906
2021-06-04,"",0.084
2021-06-05,"",0.053
2021-06-06,"",0.0566
2021-06-07,"",0.0509356181150551
2021-06-08,"",0.0627
2021-06-09,"",0.146
2021-06-10,"",0.1405
2021-06-11,"",0.1782
2021-06-12,"",0.1441
2021-06-13,"",0.112
2021-06-14,"",0.108209939556749
2021-06-15,"",0.1142
2021-06-16,"",0.1021
2021-06-17,"",0.0887
2021-06-18,"",0.0841
2021-06-19,"",0.0721
2021-06-20,"",0.0661
2021-06-21,"",0.0659
2021-06-22,"",0.050709387755102
2021-06-23,"",0.012
2021-06-24,"",0.0348
2021-06-25,"",0.0239
2021-06-26,"",0.027
2021-06-28,"",0.0174271863117871
2021-06-29,"",0.0847
2021-06-30,"",0.0876
2021-07-01,"",0.1199
2021-07-02,"",0.1373
2021-07-03,"",0.1318
2021-07-04,"",0.1322
2021-07-05,"",0.1207
2021-07-06,"",0.1203
2021-07-07,"",0.0879
2021-07-08,"",0.086
2021-07-09,"",0.0724
2021-07-10,"",0.0642
2021-07-11,"",0.0774
2021-07-12,"",0.0763014588859416
2021-07-13,"",0.0923
2021-07-14,"",0.1142
2021-07-15,"",0.0864
2021-07-16,"",0.0931
2021-07-19,"",0.1501
2021-07-21,"",0.1499
2021-07-26,"",0.0685
2021-07-27,"",0.0889
2021-07-28,"",0.0773
2021-07-29,"",0.0651
2021-07-30,"",0.0434
2021-07-31,"",0.0164
2021-08-01,"",0.0045
2021-08-02,"",0.0132220930232558
2021-08-03,"",0.0234
2021-08-04,"",0.0236
2021-08-05,"",0.0178
2021-08-06,"",0.0073
2021-08-09,"",0.00998336594911937
2021-08-10,"",0.0415
2021-08-11,"",0.0419
2021-08-12,"",0.0566
2021-08-13,"",0.0471
2021-08-14,"",0.0995
2021-08-15,"",0.0794
2021-08-16,"",0.0892778453518679
2021-08-17,"",0.1192
2021-08-18,"",0.1141
2021-08-19,"",0.1128
2021-08-20,"",0.1399
2021-08-21,"",0.0967
2021-08-22,"",0.0835
2021-08-23,"",0.0959190860215054
2021-08-24,"",0.083
2021-08-25,"",0.0859
2021-08-26,"",0.0843
2021-08-27,"",0.0807
2021-08-28,"",0.0828
2021-08-29,"",0.0832
2021-08-30,"",0.106410413476263
2021-08-31,"",0.1041
2021-09-01,"",0.0921
2021-09-02,"",0.0709
2021-09-03,"",0.0589
2021-09-04,"",0.0399
2021-09-05,"",0.0403
2021-09-06,"",0.0363
2021-09-07,"",0.046
2021-09-08,"",0.0339
2021-09-09,"",0.0288
2021-09-10,"",0.0292
2021-09-11,"",0.0249
2021-09-12,"",0.0125
2021-09-13,"",0.0669333333333333
2021-09-14,"",0.0329
2021-09-15,"",0.0358
2021-09-16,"",0.0325
2021-09-17,"",0.0337
2021-09-18,"",0.0301
2021-09-19,"",0.0175
2021-09-20,"",0.0273333333333333
2021-09-21,"",0.0334
2021-09-22,"",0.0365
2021-09-23,"",0.0699
2021-09-24,"",0.1553
2021-09-25,"",0.1758
2021-09-26,"",0.1598
2021-09-27,"",0.130108809891808
2021-09-28,"",0.1325
2021-09-29,"",0.1123
2021-09-30,"",0.0965
2021-10-01,"",0.0883
2021-10-02,"",0.0953
2021-10-03,"",0.063
2021-10-04,"",0.0582333333333333
2021-10-05,"",0.06
2021-10-06,"",0.0551
2021-10-07,"",0.1328
2021-10-08,"",0.0678
2021-10-09,"",0.0987
2021-10-10,"",0.0553
2021-10-11,"",0.0494
2021-10-12,"",0.0511075075075075
2021-10-13,"",0.0557
2021-10-14,"",0.0501
2021-10-15,"",0.0405
2021-10-16,"",0.0496
2021-10-17,"",0.0531
2021-10-18,"",0.0534666666666667
2021-10-19,"",0.0634
2021-10-20,"",0.0668
2021-10-21,"",0.0549
2021-10-22,"",0.043
2021-10-23,"",0.0335
2021-10-24,"",0.0306
2021-10-25,"",0.141642774566474
2021-10-26,"",0.1899
2021-10-27,"",0.2724
2021-10-28,"",0.2399
2021-10-29,"",0.2033
2021-10-30,"",0.1675
2021-10-31,"",0.2119
2021-11-01,"",0.196211646136618
2021-11-02,"",0.1851
2021-11-03,"",0.1738
2021-11-08,"",0.1146
2021-11-09,"",0.1004
2021-11-10,"",0.0913
2021-11-11,"",0.0878
2021-11-12,"",0.0867
2021-11-13,"",0.075
2021-11-14,"",0.0827
2021-11-15,"",0.144601424802111
2021-11-16,"",0.1839
2021-11-17,"",0.1832
2021-11-18,"",0.1604
2021-11-19,"",0.1366
2021-11-20,"",0.1193
2021-11-21,"",0.1176
2021-11-22,"",0.105
2021-11-23,"",0.0909
2021-11-24,"",0.0742
2021-11-25,"",0.058
2021-11-26,"",0.0525
2021-11-27,"",0.0478
2021-11-28,"",0.042
2021-11-29,"",0.0382
2021-11-30,"",0.0406
2021-12-01,"",0.0385
2021-12-02,"",0.0206
2021-12-03,"",0.0082
2021-12-04,"",0.0077
2021-12-05,"",0.0025
2021-12-06,"",0.0203413713405239
2021-12-07,"",0.0119
2021-12-08,"",0.0969
2021-12-09,"",0.0917
2021-12-10,"",0.1687
2021-12-11,"",0.1378
2021-12-12,"",0.1983
2021-12-13,"",0.244663648468708
2021-12-14,"",0.2578
2021-12-16,"",0.2303
2021-12-18,"",0.1563
2021-12-20,"",0.1194
2021-12-22,"",0.1036
2021-12-24,"",0.0839
2021-12-26,"",0.177
2021-12-27,"",0.1505
2021-12-28,"",0.1536
2021-12-29,"",0.1486
2021-12-30,"",0.1501
2021-12-31,"",0.1398
2022-01-01,"",0.1304
2022-01-02,"",0.1121
2022-01-03,"",0.1007
2022-01-04,"",0.107
2022-01-05,"",0.106
2022-01-06,"",0.0921
2022-01-07,"",0.0902
2022-01-08,"",0.0734
2022-01-09,"",0.0705
2022-01-10,"",0.0700087896253602
2022-01-11,"",0.0548
2022-01-12,"",0.0556
2022-01-13,"",0.0465
2022-01-14,"",0.0534
2022-01-15,"",0.0537
2022-01-16,"",0.0536
2022-01-17,"",0.0556074803149606
2022-01-18,"",0.0467
2022-01-19,"",0.0457
2022-01-20,"",0.0425
2022-01-24,"",0.0328
2022-01-26,"",0.025
2022-01-27,"",0.0273
2022-01-28,"",0.0262
2022-01-29,"",0.0206
2022-01-30,"",0.0192
2022-01-31,"",0.0086275464445868
2022-02-02,"",0.0896
2022-02-03,"",0.0985
2022-02-07,"",0.1822
2022-02-10,"",0.1101
2022-02-12,"",0.0923
2022-02-13,"",0.100749411764706
2022-02-14,"",0.0982764900662252
2022-02-15,"",0.0927
2022-02-16,"",0.0823
2022-02-17,"",0.0957
2022-02-18,"",0.1297
2022-02-19,"",0.1251
2022-02-20,"",0.118
2022-02-21,"",0.113633536214242
2022-02-22,"",0.1059
2022-02-23,"",0.0999
2022-02-24,"",0.0909
2022-02-25,"",0.0838
2022-02-28,"",0.0653887671232877
2022-03-01,"",0.0617
2022-03-02,"",0.0537
2022-03-03,"",0.0475
2022-03-04,"",0.0538
2022-03-05,"",0.0558
2022-03-06,"",0.044
2022-03-07,"",0.0664159705159705
2022-03-08,"",0.0749
2022-03-09,"",0.0833
2022-03-10,"",0.0796
2022-03-11,"",0.0747
2022-03-12,"",0.0618
2022-03-13,"",0.0614
2022-03-14,"",0.0503170905391658
2022-03-15,"",0.0467
2022-03-16,"",0.0399
2022-03-17,"",0.0263
2022-03-18,"",0.0258
2022-03-19,"",0.0162
2022-03-20,"",0.0126
2022-03-21,"",0.0369325163398693
2022-03-22,"",0.0621
2022-03-23,"",0.0546
2022-03-24,"",0.0424
2022-03-25,"",0.0375
2022-03-26,"",0.0375
2022-03-27,"",0.0245
2022-03-28,"",0.0372336313959265
2022-03-29,"",0.034
2022-03-30,"",0.0397
2022-03-31,"",0.0366
2022-04-01,"",0.0273
2022-04-02,"",0.0094
2022-04-03,"",0.0076
2022-04-04,"",0.0086126213592233
2022-04-05,"",0.0152
2022-04-06,"",0.0003
2022-04-11,"",0.00085
2022-04-13,"",0.0124
2022-04-14,"",0.0357
2022-04-15,"",0.0428
2022-04-16,"",0.0455
2022-04-17,"",0.0487
2022-04-18,"",0.0497350597609562
2022-04-19,"",0.0527
2022-04-20,"",0.042
2022-04-21,"",0.05
2022-04-22,"",0.0316
2022-04-23,"",0.0141
2022-04-24,"",0.0193
2022-04-25,"",0.01945
2022-04-26,"",0.0078
2022-04-27,"",0.0042
2022-04-28,"",0.0015
2022-05-02,"",0.00463313782991202
2022-05-03,"",0.0147
2022-05-04,"",0.0569
2022-05-05,"",0.0474
2022-05-06,"",0.0564
2022-05-07,"",0.0999
2022-05-08,"",0.0957
2022-05-09,"",0.117426526082131
2022-05-10,"",0.1358
2022-05-11,"",0.1111
2022-05-12,"",0.0855
2022-05-13,"",0.0814
2022-05-14,"",0.0672
2022-05-15,"",0.0527
2022-05-16,"",0.0707
2022-05-17,"",0.051
2022-05-18,"",0.0415
2022-05-19,"",0.0408
2022-05-20,"",0.0496
2022-05-21,"",0.0088
2022-05-22,"",0.1182
2022-05-23,"",0.153668965517241
2022-05-24,"",0.1529
2022-05-25,"",0.1427
2022-05-26,"",0.1306
2022-05-27,"",0.1247
2022-05-28,"",0.1041
2022-05-29,"",0.1049
2022-05-30,"",0.0889
2022-05-31,"",0.105710407239819
2022-06-01,"",0.105
2022-06-02,"",0.1372
2022-06-03,"",0.1942
2022-06-04,"",0.281
2022-06-05,"",0.3196
2022-06-06,"",0.136132730560579
2022-06-07,"",0.1769
2022-06-08,"",0.1221
2022-06-09,"",0.0856
2022-06-10,"",0.0802
2022-06-11,"",0.0749
2022-06-12,"",0.0747
2022-06-13,"",0.0855564356435644
2022-06-14,"",0.1516
2022-06-15,"",0.1588
2022-06-16,"",0.129
2022-06-17,"",0.1288
2022-06-18,"",0.1286
2022-06-19,"",0.1256
2022-06-20,"",0.112
2022-06-21,"",0.108439805825243
2022-06-22,"",0.1495
2022-06-23,"",0.1653
2022-06-24,"",0.0625
2022-06-25,"",0.059
2022-06-26,"",0.0207
2022-06-27,"",0.0300674473067916
2022-06-28,"",0.0425
2022-06-29,"",0.0327
2022-06-30,"",0.0338
2022-07-01,"",0.0196
2022-07-02,"",0.0023
2022-07-05,"",0.0188442748091603
2022-07-06,"",0.0558
2022-07-07,"",0.1302
2022-07-08,"",0.0943
2022-07-09,"",0.1217
2022-07-10,"",0.1072
2022-07-11,"",0.104761290322581
2022-07-12,"",0.1128
2022-07-13,"",0.1053
2022-07-14,"",0.0875
2022-07-15,"",0.0664
2022-07-16,"",0.0416
2022-07-17,"",0.0267
2022-07-18,"",0.0637274074074074
2022-07-19,"",0.091
2022-07-20,"",0.1043
2022-07-21,"",0.1019
2022-07-22,"",0.0846
2022-07-23,"",0.0754
2022-07-24,"",0.0709
2022-07-25,"",0.0919240674501788
2022-07-26,"",0.1293
2022-07-27,"",0.1252
2022-07-28,"",0.1177
2022-07-29,"",0.1061
2022-07-30,"",0.0924
2022-07-31,"",0.0629
2022-08-01,"",0.06935
2022-08-02,"",0.0762
2022-08-03,"",0.0554
2022-08-04,"",0.055
2022-08-05,"",0.0318
2022-08-08,"",0.0101
2022-08-09,"",0.099
2022-08-10,"",0.076
2022-08-11,"",0.1028
2022-08-12,"",0.1315
2022-08-13,"",0.1259
2022-08-14,"",0.1199
2022-08-15,"",0.122720042643923
2022-08-16,"",0.1202
2022-08-17,"",0.1137
2022-08-18,"",0.1057
2022-08-19,"",0.1104
2022-08-20,"",0.0733
2022-08-21,"",0.1026
2022-08-22,"",0.193726722338205
2022-08-23,"",0.2265
2022-08-24,"",0.1591
2022-08-25,"",0.1352
2022-08-26,"",0.1276
2022-08-27,"",0.1131
2022-08-28,"",0.1022
2022-08-29,"",0.103564473684211
2022-08-30,"",0.0992
2022-08-31,"",0.0839
2022-09-01,"",0.0646
2022-09-02,"",0.0414
2022-09-03,"",0.0145
2022-09-04,"",0.016
2022-09-05,"",0.0241
2022-09-06,"",0.055919105846389
2022-09-07,"",0.0764
2022-09-08,"",0.047
2022-09-09,"",0.0407
2022-09-10,"",0.0371
2022-09-11,"",0.0294
2022-09-12,"",0.0403
2022-09-13,"",0.0391
2022-09-14,"",0.0401
2022-09-15,"",0.0334
2022-09-16,"",0.0279
2022-09-17,"",0.0227
2022-09-18,"",0.0068
2022-09-19,"",0.015551048951049
2022-09-20,"",0.026
2022-09-21,"",0.0382
2022-09-22,"",0.0241
2022-09-23,"",0.022
2022-09-24,"",0.0182
2022-09-25,"",0.0249
2022-09-26,"",0.04535
2022-09-27,"",0.0528
2022-09-28,"",0.0842
2022-09-29,"",0.0435
