"date","remark","conc"
2018-03-12,"",7.51485473684211
2018-03-13,"",6.9226
2018-03-14,"",4.2734
2018-03-15,"",6.887
2018-03-16,"",6.263
2018-03-17,"",6.8578
2018-03-18,"",6.1199
2018-03-19,"",6.90023076923077
2018-03-20,"",9.2137
2018-03-21,"",7.1895
2018-03-22,"",6.1475
2018-03-23,"",12.321
2018-03-24,"",11.01
2018-03-25,"",7.926
2018-03-26,"",7.11390105263158
2018-03-27,"",21.815
2018-03-28,"",91.6912713055702
2018-03-29,"",337.359756926374
2018-03-30,"",116.654060089124
2018-03-31,"",51.5859169967931
2018-04-01,"",18.855
2018-04-02,"",20.1624900662252
2018-04-03,"",582.438999734325
2018-04-04,"",271.236581626395
2018-04-05,"",142.142760906623
2018-04-06,"",45.485
2018-04-07,"",19.62
2018-04-08,"",11.265
2018-04-09,"",12.0489743589744
2018-04-10,"",7.2799
2018-04-11,"",7.5805
2018-04-12,"",9.9403
2018-04-13,"",5.9093
2018-04-14,"",6.5875
2018-04-15,"",117.831503586066
2018-04-16,"",48.8663776944705
2018-04-17,"",19.4951216216216
2018-04-18,"",5.7508
2018-04-19,"",6.4143
2018-04-20,"",4.7534
2018-04-21,"",1.7281
2018-04-22,"",1.733
2018-04-23,"",4.3548382585752
2018-04-24,"",4.5132
2018-04-25,"",4.3942
2018-04-26,"",6.8621
2018-04-27,"",4.5811
2018-04-28,"",3.3377
2018-04-29,"",3.7711
2018-04-30,"",4.40657924528302
2018-05-01,"",4.3613
2018-05-02,"",8.5995
2018-05-03,"",8.4269
2018-05-04,"",7.4525
2018-05-05,"",4.6113
2018-05-06,"",5.06
2018-05-07,"",5.09847446808511
2018-05-08,"",3.9138
2018-05-09,"",3.3444
2018-05-10,"",5.6675
2018-05-11,"",2.4
2018-05-12,"",1.8915
2018-05-13,"",2.0576
2018-05-14,"",4.10590904347826
2018-05-15,"",1.95
2018-05-16,"",11.2
2018-05-17,"",7.4
2018-05-18,"",4.1
2018-05-19,"",3.9
2018-05-20,"",3.3
2018-05-21,"",4.2
2018-05-22,"",208.02528680203
2018-05-23,"",25.1515563636364
2018-05-24,"",5.2493
2018-05-25,"",4.5751
2018-05-26,"",4.0322
2018-05-27,"",154.159118534483
2018-05-28,"",7.26420718232044
2018-05-29,"",6.5703
2018-05-30,"",6.553
2018-05-31,"",4.1055
2018-06-01,"",1.2731
2018-06-02,"",5.2015
2018-06-03,"",5.8177
2018-06-04,"",3.62645540069686
2018-06-05,"",2.4984
2018-06-06,"",4.065
2018-06-07,"",4.8342
2018-06-08,"",4.5103
2018-06-09,"",6.1099
2018-06-10,"",10.265
2018-06-11,"",7.01708670438472
2018-06-12,"",8.3217
2018-06-13,"",0.68724
2018-06-14,"",2.6195
2018-06-15,"",4.5543
2018-06-16,"",8.5752
2018-06-17,"",2.7
2018-06-18,"",4.3706
2018-06-19,"",137.903430541117
2018-06-20,"",55.6275972141613
2018-06-21,"",112.661008610086
2018-06-22,"",44.49813174815
2018-06-23,"",100.448299319728
2018-06-24,"",17.1
2018-06-25,"",12.0557730192719
2018-06-26,"",51.9745758313058
2018-06-27,"",87.4888566912539
2018-06-28,"",18.957
2018-06-29,"",7.9999
2018-06-30,"",7.8278
2018-07-01,"",5.277
2018-07-02,"",7.22438301886792
2018-07-03,"",0.344036686390532
2018-07-04,"",24.362337408313
2018-07-05,"",3.3046
2018-07-06,"",7.5661
2018-07-07,"",5.4054
2018-07-08,"",8.316
2018-07-09,"",4.5961
2018-07-10,"",5.79676153846154
2018-07-11,"",6.7981
2018-07-12,"",3.9973
2018-07-13,"",2.6212
2018-07-14,"",2.6315
2018-07-15,"",1.9556
2018-07-16,"",6.8917
2018-07-17,"",3.4
2018-07-18,"",2.1
2018-07-19,"",3.5
2018-07-20,"",50.5
2018-07-21,"",16.3682098765432
2018-07-22,"",37.2369033760186
2018-07-23,"",4.46430602409639
2018-07-24,"",5.2458
2018-07-25,"",4.5751
2018-07-26,"",4.6573
2018-07-27,"",3.8935
2018-07-28,"",2.0215
2018-07-29,"",5.27231032448378
2018-07-30,"",6.4233138901924
2018-07-31,"",206.139167427356
2018-08-01,"",25.5783232628399
2018-08-02,"",4.6052
2018-08-03,"",4.9505
2018-08-04,"",1.7472
2018-08-05,"",2.0463
2018-08-06,"",3.5145
2018-08-07,"",26.51913079551
2018-08-08,"",8.16952743801653
2018-08-09,"",5.5632
2018-08-10,"",3.9813
2018-08-11,"",4.4643
2018-08-12,"",5.6074
2018-08-13,"",4.4163
2018-08-20,"",4.7233
2018-08-21,"",106.858322454885
2018-08-22,"",46.0550854439187
2018-08-23,"",8.6517
2018-08-24,"",8.3102
2018-08-25,"",3.9164
2018-08-26,"",4.6265
2018-08-27,"",5.41896453900709
2018-08-28,"",4.4871
2018-08-29,"",5.2355
2018-08-30,"",2.7991
2018-08-31,"",3.3222
2018-09-01,"",3.477
2018-09-02,"",3.3024
2018-09-03,"",4.08125
2018-09-04,"",4.2342
2018-09-05,"",3.3047
2018-09-06,"",3.8241
2018-09-07,"",6.3532
2018-09-08,"",12.2609249011858
2018-09-09,"",54.677451747959
2018-09-10,"",27.4858965359776
2018-09-11,"",11.538
2018-09-12,"",11.89
2018-09-13,"",8.674
2018-09-14,"",9.3808
2018-09-15,"",5.4347
2018-09-16,"",4.6296
2018-09-17,"",12.1859
2018-09-18,"",8.6956
2018-09-19,"",7.0422
2018-09-20,"",5.988
2018-09-21,"",4.7814
2018-09-22,"",1.3468
2018-09-23,"",3.6123
2018-09-24,"",4.81835
2018-09-25,"",6.7385
2018-09-26,"",64.4086491931339
2018-09-27,"",20.2624761904762
2018-09-28,"",7.33441230769231
2018-09-29,"",3.9761
2018-09-30,"",3.477
2018-10-01,"",5.8951
2018-10-02,"",6.734
2018-10-03,"",5.8593
2018-10-04,"",3.2916
2018-10-05,"",38.8057850923023
2018-10-06,"",28.3083104434907
2018-10-07,"",43.5337063862928
2018-10-08,"",13.249882183908
2018-10-09,"",10.302
2018-10-10,"",8.0996
2018-10-11,"",3.1525
2018-10-12,"",2.6791
2018-10-13,"",2.6024
2018-10-14,"",2.5624
2018-10-15,"",3.02705
2018-10-16,"",2.0718
2018-10-17,"",2.1186
2018-10-18,"",1.3966
2018-10-19,"",1.3485
2018-10-21,"",1.3297
2018-10-22,"",4.8667
2018-10-23,"",3.8071
2018-10-24,"",0.60351
2018-10-25,"",0.69784
2018-10-26,"",2.9239
2018-10-27,"",3.2236
2018-10-28,"",1.45624460562103
2018-10-29,"",4.8400986200552
2018-10-30,"",3.2216
2018-10-31,"",1.9132
2018-11-01,"",165.279748045178
2018-11-02,"",61.0067414634146
2018-11-03,"",30.6307752808989
2018-11-04,"",19.714
2018-11-05,"",13.2460212201592
2018-11-06,"",8.1799
2018-11-07,"",5.8977
2018-11-08,"",5.3262
2018-11-09,"",14.81
2018-11-10,"",7.25394518329071
2018-11-17,"",24.226
2018-11-18,"",9.9403
2018-11-19,"",7.6441
2018-11-20,"",9.9668
2018-11-21,"",5.7
2018-11-22,"",4.6327
2018-11-23,"",3.9139
2018-11-24,"",94.808
2018-11-25,"",18.374
2018-11-26,"",134.180633819242
2018-11-27,"",56.3440715123095
2018-11-28,"",11.726
2018-11-29,"",7.3041
2018-11-30,"",4.6697
2018-12-01,"",222.954957372908
2018-12-02,"",95.5650207214121
2018-12-03,"",41.8276829268293
2018-12-04,"",23.194
2018-12-05,"",12.763
2018-12-06,"",13.4797238493724
2018-12-10,"",10.309
2018-12-13,"",4.4529
2018-12-14,"",9.1503
2018-12-15,"",5.7434
2018-12-16,"",133.851992624729
2018-12-17,"",34.3358141891892
2018-12-18,"",12
2018-12-19,"",13.6
2018-12-20,"",10.5
2018-12-21,"",118.2
2018-12-22,"",40.4
2018-12-23,"",14
2018-12-24,"",10.1
2018-12-25,"",11.1
2018-12-26,"",11.2
2018-12-27,"",12.3
2018-12-28,"",53.1
2018-12-29,"",20.2
2018-12-30,"",11.3
2018-12-31,"",32
2019-01-01,"",223.9
2019-01-02,"",93.5
2019-01-03,"",39.2
2019-01-04,"",20.9
2019-01-05,"",16
2019-01-06,"",9.4
2019-01-07,"",11.889
2019-01-08,"",8.13
2019-01-09,"",12.829
2019-01-10,"",10.276
2019-01-11,"",6.3857
2019-01-12,"",7.4073
2019-01-13,"",7.4349
2019-01-15,"",6.4331
2019-01-16,"",3.1826
2019-01-17,"",5.992
2019-01-18,"",6.0728
2019-01-19,"",9.68040037850113
2019-01-23,"",268.941445014409
2019-01-24,"",67.2534889821616
2019-01-25,"",36.842
2019-01-26,"",11.34
2019-01-28,"",7.1736
2019-01-29,"",9.5173
2019-02-03,"",5.92653616331821
2019-02-04,"",10.489
2019-02-05,"",51.3678916827853
2019-02-06,"",113.166610121572
2019-02-07,"",146.111833688699
2019-02-08,"",130.076637168142
2019-02-09,"",57.3
2019-02-10,"",21.9
2019-02-11,"",9.27156801523084
2019-02-12,"",55.675728829686
2019-02-13,"",47.7488338437979
2019-02-14,"",16.72
2019-02-15,"",21.964
2019-02-16,"",27.59
2019-02-20,"",18.3992645562465
2019-02-21,"",160.825294794363
2019-02-22,"",515.075173745174
2019-02-23,"",218.64
2019-02-24,"",209.212710413695
2019-02-25,"",165.196821808511
2019-02-26,"",70.7
2019-03-09,"",148.961427502339
2019-03-10,"",844.788061316501
2019-03-11,"",486.104184747583
2019-03-12,"",13.908
2019-03-13,"",21.49
2019-03-14,"",357.11470437018
2019-03-15,"",155.028384512684
2019-03-16,"",28.169
2019-03-17,"",9.9141
2019-03-18,"",12.5326422580645
2019-03-19,"",13.413
2019-03-20,"",10.624
2019-03-21,"",204.813832116788
2019-03-22,"",66.0647941176471
2019-03-23,"",15.731
2019-03-24,"",9.2776
2019-03-25,"",9.36537319148936
2019-03-26,"",6.6934
2019-03-27,"",6.3514
2019-03-28,"",7.7301
2019-03-29,"",5.1679
2019-03-30,"",383.200763557484
2019-03-31,"",146.639397233748
2019-04-01,"",38.9361745716862
2019-04-02,"",13.793
2019-04-03,"",8.3925
2019-04-04,"",5.3333
2019-04-05,"",6.215
2019-04-06,"",4.3832
2019-04-07,"",4.881
2019-04-08,"",10.5187226720648
2019-04-09,"",10.107
2019-04-10,"",8.3217
2019-04-11,"",5.8214
2019-04-12,"",13.427
2019-04-13,"",6.21941268781302
2019-04-15,"",53.2
2019-04-16,"",13.9
2019-04-17,"",9.2
2019-04-18,"",7.3
2019-04-19,"",359.119694533762
2019-04-20,"",220.40770927019
2019-04-21,"",85.2918137271699
2019-04-22,"",43.032
2019-04-23,"",14.54
2019-04-24,"",6.0281
2019-04-25,"",130.53571092832
2019-04-26,"",597.770253355886
2019-04-28,"",31.6439622672598
2019-04-29,"",15.614
2019-04-30,"",7.7903
2019-05-01,"",15.6763340729002
2019-05-06,"",5.4756
2019-05-23,"",22.68
2019-05-24,"",415.532096048024
2019-05-25,"",68.014696
2019-05-26,"",112.679283863499
2019-05-27,"",47.255
2019-05-29,"",48.864
2019-05-30,"",16.027
2019-05-31,"",12.024
2019-06-01,"",12.709
2019-06-02,"",10.752
2019-06-03,"",10.60184345898
2019-06-04,"",13.966
2019-06-05,"",7.6177
2019-06-06,"",4.5781
2019-06-07,"",5.3262
2019-06-08,"",7.3529
2019-06-11,"",10.7
2019-06-12,"",9
2019-06-13,"",9.2
2019-06-14,"",4.6
2019-06-15,"",7.5
2019-06-16,"",522.539413680782
2019-06-17,"",377.366313370886
2019-06-18,"",163.759074686535
2019-06-19,"",1229.49815924765
2019-06-20,"",260.684512120113
2019-06-21,"",125.20728180673
2019-06-22,"",33.23
2019-06-23,"",17.397
2019-06-24,"",16.027
2019-07-01,"",24.913
2019-07-02,"",18.88
2019-07-03,"",202.423504566719
2019-07-04,"",17.948
2019-07-05,"",10.403
2019-07-06,"",10.685
2019-07-07,"",72.6904569190601
2019-07-08,"",8.61252162162162
2019-07-09,"",4.4671
2019-07-10,"",3.3266
2019-07-11,"",4.8409
2019-07-12,"",3.3422
2019-07-13,"",2.6542
2019-07-14,"",3.9421
2019-07-15,"",3.22301925925926
2019-07-16,"",0.67245
2019-07-17,"",14.52
2019-07-18,"",258.757432621951
2019-07-19,"",49.4937860897695
2019-07-20,"",5.42
2019-07-21,"",6.5616
2019-07-22,"",7.22642642276423
2019-07-23,"",2.7453
2019-07-24,"",3.2873
2019-07-25,"",3.7266
2019-07-26,"",4.7716
2019-07-27,"",5.9484
2019-07-28,"",7.7619
2019-07-29,"",6.7491
2019-07-30,"",6.7158
2019-07-31,"",3.3112
2019-08-01,"",5.312
2019-08-02,"",3.1565
2019-08-03,"",5.409
2019-08-04,"",4.8221
2019-08-05,"",7.30313853211009
2019-08-06,"",8.7424
2019-08-07,"",7.5853
2019-08-08,"",12.533
2019-08-09,"",9.0968
2019-08-10,"",3.9344
2019-08-11,"",3.7128
2019-08-12,"",6.51191009174312
2019-08-13,"",3.9
2019-08-14,"",3.9
2019-08-15,"",5.7
2019-08-16,"",5.4
2019-08-17,"",2.6
2019-08-18,"",6
2019-08-19,"",6.83805050505051
2019-08-20,"",1.8427
2019-08-21,"",4.5161
2019-08-22,"",8.99382470238095
2019-08-23,"",7.31422250712251
2019-08-24,"",1.3166
2019-08-25,"",3.309
2019-08-26,"",8.81627612903226
2019-08-27,"",0.67205
2019-08-28,"",1.3166
2019-08-29,"",4.0241
2019-08-30,"",7.8636
2019-08-31,"",4.5841
2019-09-01,"",7.0152
2019-09-02,"",6.80492641509434
2019-09-03,"",2.6542
2019-09-05,"",3.3244
2019-09-06,"",3.2092
2019-09-07,"",6.4641
2019-09-08,"",4.5102
2019-09-09,"",2.29843571428571
2019-09-10,"",2.0356
2019-09-11,"",2.5906
2019-09-12,"",5.98
2019-09-13,"",3.9292
2019-09-14,"",8.0213
2019-09-15,"",8.5922
2019-09-16,"",8.04210322580645
2019-09-17,"",8.5695
2019-09-18,"",7.1708
2019-09-19,"",8.7719
2019-09-20,"",6.6489
2019-09-21,"",5.0793
2019-09-22,"",6.2892
2019-09-23,"",5.86118947368421
2019-09-24,"",3.1746
2019-09-25,"",14.276
2019-09-26,"",9.5758
2019-09-27,"",22.871
2019-09-28,"",4.1096
2019-09-29,"",3.2701
2019-09-30,"",2.34805619596542
2019-10-01,"",3.9578
2019-10-02,"",4.0295
2019-10-03,"",7.1521
2019-10-04,"",7.1801
2019-10-05,"",4.8044
2019-10-06,"",6.7196
2019-10-07,"",7.85576511627907
2019-10-08,"",3.963
2019-10-09,"",6.3694
2019-10-10,"",7.9364
2019-10-11,"",7.2559
2019-10-12,"",4.6022
2019-10-13,"",2.4783
2019-10-14,"",3.53097647058823
2019-10-15,"",1.9684
2019-10-16,"",5.9445
2019-10-17,"",5.4794
2019-10-18,"",4.5277
2019-10-19,"",5.7618
2019-10-20,"",6.0313
2019-10-21,"",12.5252
2019-10-22,"",9.247
2019-10-23,"",7.7669
2019-10-24,"",9.2654
2019-10-25,"",17.344
2019-10-26,"",42.5056258294222
2019-10-27,"",20.7199030890369
2019-10-28,"",16.5222898550725
2019-10-29,"",6.734
2019-10-30,"",29.6240748140873
2019-10-31,"",24.8288522660388
2019-11-01,"",23.0566803455724
2019-11-02,"",9.009
2019-11-03,"",4.6853
2019-11-04,"",5.28335
2019-11-05,"",3.2216
2019-11-06,"",5.8403
2019-11-07,"",4.1666
2019-11-08,"",3.34
2019-11-09,"",4.1237
2019-11-10,"",3.9946
2019-11-11,"",8.62495
2019-11-12,"",4.1124
2019-11-13,"",9.9271
2019-11-14,"",20.658
2019-11-15,"",5.3763
2019-11-16,"",4.0134
2019-11-17,"",3.9164
2019-11-18,"",4.2253
2019-11-19,"",6.1855
2019-11-20,"",6.5789
2019-11-21,"",8.7719
2019-11-22,"",12.674
2019-11-23,"",6.0565
2019-11-24,"",4.4757
2019-11-25,"",11.409
2019-11-26,"",11.307
2019-11-27,"",13.689
2019-11-28,"",14.472
2019-11-29,"",11.58
2019-11-30,"",13.183
2019-12-01,"",6.0241
2019-12-02,"",13.149
2019-12-03,"",5.2945
2019-12-04,"",3.8265
2019-12-05,"",38.385
2019-12-06,"",12.811
2019-12-07,"",12.508
2019-12-08,"",3.4746
2019-12-09,"",10.0171088153869
2019-12-10,"",15.8559027093596
2019-12-11,"",10.491
2019-12-12,"",2.5461
2019-12-13,"",2.0533
2019-12-14,"",2.851
2019-12-15,"",2.0964
2019-12-16,"",3.3579
2019-12-17,"",2.0547
2019-12-19,"",2.0053
2019-12-21,"",2.0891
2019-12-23,"",2.0732
2019-12-25,"",3.9215
2019-12-27,"",6.1349
2019-12-29,"",4.6511
2019-12-30,"",45.454
2019-12-31,"",18.296
2020-01-01,"",12.557
2020-01-02,"",5.0287
2020-01-03,"",8.4911
2020-01-04,"",9.6277
2020-01-05,"",4.6143
2020-01-06,"",10.638
2020-01-07,"",7.3529
2020-01-08,"",7.0694
2020-01-09,"",3.3761
2020-01-10,"",21.2675433589462
2020-01-11,"",15.4514461011243
2020-01-12,"",29.8036785594302
2020-01-13,"",19.2484150197628
2020-01-14,"",5.2596
2020-01-15,"",8.236
2020-01-16,"",8.3565
2020-01-17,"",3.9037
2020-01-18,"",15.1422947964526
2020-01-19,"",8.16626641221374
2020-01-20,"",4.008
2020-01-27,"",29.2133651972158
2020-01-28,"",3.2744
2020-01-29,"",2.5429
2020-01-30,"",3.5335
2020-01-31,"",4.6853
2020-02-01,"",13.149
2020-02-02,"",13.77
2020-02-03,"",10.7660448275862
2020-02-04,"",9.2776
2020-02-05,"",8.8
2020-02-06,"",3.3
2020-02-07,"",3.3
2020-02-08,"",13.28
2020-02-09,"",11.031
2020-02-10,"",12.7148207482993
2020-02-11,"",9.21159915014164
2020-02-13,"",3.3266
2020-02-14,"",3.123
2020-02-15,"",3.0826
2020-02-16,"",4.1039
2020-02-17,"",3.70838976377953
2020-02-18,"",14.579
2020-02-19,"",4.5722
2020-02-20,"",1.9854
2020-02-21,"",3.3557
2020-02-22,"",0.65403
2020-02-24,"",113.646037285068
2020-02-25,"",34.297
2020-02-26,"",34.1215824390244
2020-02-27,"",16.622
2020-02-28,"",17.728
2020-02-29,"",2.5559
2020-03-01,"",1.2787
2020-03-02,"",5.43570942269409
2020-03-03,"",26.1244692387904
2020-03-04,"",9.2714
2020-03-05,"",8.4092
2020-03-06,"",8.3857
2020-03-07,"",3.7267
2020-03-08,"",3.9735
2020-03-09,"",9.7561606060606
2020-03-10,"",6.2543
2020-03-11,"",6.6711
2020-03-12,"",2.7359
2020-03-13,"",35.087
2020-03-14,"",8.6848
2020-03-15,"",7.6335
2020-03-16,"",3.9062
2020-04-13,"",505.26
2020-04-20,"",40.558
2020-04-24,"",4.5366
2020-06-09,"",23.529
2020-06-10,"",33.602
2020-06-11,"",6.02
2020-06-12,"",5.3015
2020-06-13,"",4.4501
2020-06-14,"",3.2722
2020-06-15,"",2.7045
2020-06-18,"",0.65959
2020-06-19,"",1.3717
2020-06-20,"",1.282
2020-06-21,"",1.9379
2020-06-22,"",2.2524065026362
2020-06-23,"",2.0325
2020-06-24,"",6.7613
2020-06-25,"",5.3511
2020-06-26,"",3.2981
2020-06-27,"",9.3085
2020-06-28,"",3.2658
2020-06-29,"",3.13993252595156
2020-07-01,"",4.908
2020-07-02,"",5.0858
2020-07-03,"",6.7888
2020-07-04,"",6.0687
2020-07-05,"",8.547
2020-07-06,"",3.75679029126214
2020-07-07,"",5.0761
2020-07-08,"",6.0402
2020-07-09,"",5.3583
2020-07-10,"",3.1172
2020-07-11,"",5.06
2020-07-12,"",7.088
2020-07-13,"",24.7550537109375
2020-07-14,"",4.5811
2020-07-15,"",3.866
2020-07-16,"",2.6827
2020-07-17,"",3.9087
2020-07-18,"",5.291
2020-07-19,"",5.1282
2020-07-20,"",5.33990588235294
2020-07-21,"",1.3184
2020-07-22,"",15.414
2020-07-23,"",5.2805
2020-07-24,"",3.992
2020-07-25,"",3.984
2020-07-26,"",5.59
2020-07-27,"",4.13634615384615
2020-07-28,"",22.602
2020-07-29,"",11.258
2020-07-30,"",6.6094
2020-07-31,"",4.3532
2020-08-01,"",8.3601
2020-08-02,"",7.9652
2020-08-03,"",2.8169
2020-08-10,"",6.25
2020-08-11,"",19.822
2020-08-12,"",6.2326
2020-08-13,"",6.68
2020-08-14,"",6.5146
2020-08-15,"",5.6639
2020-08-16,"",4.436
2020-08-17,"",8.9571
2020-08-18,"",3.2916
2020-08-19,"",4.6235
2020-08-20,"",3.8046
2020-08-21,"",5.6675
2020-08-22,"",6.2805
2020-08-23,"",2.538
2020-08-24,"",17.487
2020-08-25,"",5.2458
2020-08-26,"",3.8022
2020-08-27,"",6.4808
2020-08-29,"",14.55
2020-08-30,"",6.73444006849315
2020-08-31,"",6.6533
2020-09-01,"",6.5488
2020-09-02,"",5.9681
2020-09-03,"",4.5016
2020-09-04,"",4.9937
2020-09-05,"",4.4219
2020-09-06,"",2.6385
2020-09-07,"",4.8043
2020-09-08,"",45.096
2020-09-09,"",15.089
2020-09-10,"",12.289
2020-09-11,"",6.7901
2020-09-12,"",4.0133
2020-09-13,"",43.817
2020-09-14,"",13.531
2020-09-15,"",3.8241
2020-09-16,"",1.2795
2020-09-17,"",2.7453
2020-09-18,"",1.2368
2020-09-19,"",2.8011
2020-09-20,"",1.2376
2020-09-21,"",4.37545
2020-09-22,"",3.8216
2020-09-23,"",3.5211
2020-09-24,"",1.9788
2020-09-25,"",3.9473
2020-09-26,"",5.9952
2020-09-27,"",5.2425
2020-09-28,"",4.9786
2020-09-29,"",0.71226
2020-09-30,"",4.054
2020-10-01,"",3.3602
2020-10-02,"",4.5991
2020-10-03,"",5.1646
2020-10-04,"",4.9504
2020-10-05,"",5.9406
2020-10-06,"",6.6049
2020-10-07,"",9.7339
2020-10-08,"",6.5359
2020-10-09,"",7.4374
2020-10-10,"",7.6238
2020-10-11,"",5.6457
2020-10-12,"",6.0241
2020-10-13,"",8.4626
2020-10-14,"",9.8231
2020-10-15,"",7.362
2020-10-16,"",7.0242
2020-10-17,"",7.9734
2020-10-18,"",11.042
2020-10-19,"",15.733
2020-10-20,"",16.079
2020-10-21,"",115.38
2020-10-22,"",12.89
2020-10-23,"",7.2131
2020-10-24,"",9.8748
2020-10-25,"",4.2644
2020-10-26,"",5.2493
2020-10-27,"",3.2938
2020-10-28,"",3.0844
2020-10-29,"",39.3039869976359
2020-10-30,"",10.953
2020-10-31,"",5.7398
2020-11-01,"",3.7974
2020-11-02,"",5.4054
2020-11-03,"",3.8511
2020-11-04,"",11.685
2020-11-05,"",5.9761
2020-11-06,"",6.9541
2020-11-07,"",4.8309
2020-11-08,"",1.9723
2020-11-09,"",4.47131493506494
2020-11-10,"",2.0618
2020-11-11,"",2.0761
2020-11-12,"",0.6649
2020-11-13,"",1.9156
2020-11-14,"",0.64642
2020-11-15,"",20.4668882075472
2020-11-16,"",16.528
2020-11-17,"",3.4554
2020-11-18,"",6.1224
2020-11-19,"",8.4801
2020-11-20,"",5.5671
2020-11-21,"",5.5517
2020-11-22,"",8.0645
2020-11-23,"",41.511
2020-11-24,"",8.7483
2020-11-25,"",11.944
2020-11-26,"",28.928
2020-11-27,"",11.295
2020-11-28,"",14.15
2020-11-29,"",4.4987
2020-12-01,"",5.8102
2020-12-02,"",3.9787
2020-12-03,"",4.8679
2020-12-04,"",1.9455
2020-12-05,"",3.9761
2020-12-06,"",3.1308
2020-12-07,"",3.35173248832555
2020-12-08,"",3.1152
2020-12-09,"",3.861
2020-12-10,"",3.2744
2020-12-11,"",3.9656
2020-12-12,"",1.8214
2020-12-13,"",0.6519
2020-12-14,"",0.990495
2020-12-16,"",1.3947
2020-12-18,"",3.3355
2020-12-20,"",2.522
2020-12-22,"",3.9062
2020-12-24,"",4.7265
2020-12-26,"",2.5906
2020-12-28,"",3.8535
2020-12-30,"",2.6899
2020-12-31,"",3.3377
2021-01-01,"",4.5722
2021-01-02,"",94.259
2021-01-03,"",125.4
2021-01-04,"",8.5808
2021-01-05,"",3.8192
2021-01-06,"",6.4599
2021-01-07,"",7.1895
2021-01-08,"",3.5285
2021-01-09,"",1.3467
2021-01-10,"",2.1023
2021-01-12,"",4.7169
2021-01-13,"",5.9681
2021-01-14,"",3.434
2021-01-15,"",7.4677
2021-01-16,"",1.9659
2021-01-17,"",2.4183
2021-01-18,"",5.7288
2021-01-19,"",2.7758
2021-01-20,"",2.6298
2021-01-21,"",4.6542
2021-01-22,"",6.9974
2021-01-23,"",4.3586
2021-01-24,"",4.3749
2021-01-25,"",4.7329
2021-01-26,"",9.2198
2021-01-27,"",8.2474
2021-01-28,"",7.4779
2021-01-29,"",5.9445
2021-01-30,"",22.04
2021-01-31,"",3.9318
2021-02-01,"",2.7662
2021-02-02,"",8.0321
2021-02-03,"",3.2383
2021-02-04,"",5.3981
2021-02-05,"",8.5922
2021-02-06,"",6.5231
2021-02-07,"",0.65785
2021-02-08,"",8.9285
2021-02-09,"",8.5582
2021-02-10,"",10.803
2021-02-11,"",4.6511
2021-02-12,"",6.7659
2021-02-13,"",4.2017
2021-02-14,"",105.84
2021-02-15,"",3.9813
2021-02-16,"",10.862
2021-02-17,"",3.9656
2021-02-18,"",3.2552
2021-02-19,"",5.984
2021-02-20,"",3.7688
2021-02-21,"",3.9473
2021-02-22,"",5.3298
2021-02-23,"",6.8027
2021-02-24,"",19.218
2021-03-05,"",8.0916
2021-03-06,"",5.2321
2021-03-07,"",7.7319
2021-03-08,"",5.1052
2021-03-09,"",4.6542
2021-03-10,"",3.2071
2021-03-11,"",3.0787
2021-03-12,"",3.309
2021-03-13,"",1.9697
2021-03-14,"",0.6398
2021-03-15,"",1.3624
2021-03-16,"",6.1237
2021-03-17,"",3.8363
2021-03-18,"",242.96
2021-03-19,"",79.553
2021-03-20,"",20.719
2021-03-21,"",9.9272
2021-03-22,"",9.6551
2021-03-23,"",6.6268
2021-03-24,"",5.5172
2021-03-25,"",3.27
2021-03-26,"",114.54
2021-03-27,"",10.981
2021-03-28,"",65.4788153846154
2021-03-29,"",19.0863983739837
2021-03-30,"",5.8785
2021-03-31,"",3.9656
2021-04-01,"",4.1209
2021-04-02,"",2.7778
2021-04-03,"",3.2765
2021-04-04,"",2.0338
2021-04-05,"",4.89992023460411
2021-04-06,"",3.4388
2021-04-07,"",2.6755
2021-04-08,"",4.5901
2021-04-09,"",4.6698
2021-04-10,"",4.7781
2021-04-11,"",3.83514443014706
2021-04-12,"",0.6219
2021-04-13,"",2.5173
2021-04-14,"",2.7063
2021-04-15,"",1.4045
2021-04-16,"",3.399
2021-04-17,"",3.0525
2021-04-18,"",3.3068
2021-04-19,"",3.9656
2021-04-20,"",2.6075
2021-04-21,"",3.9292
2021-04-22,"",4.4987
2021-04-23,"",1.9684
2021-04-24,"",3.1887
2021-04-25,"",6.2972
2021-04-26,"",2.33225
2021-04-27,"",1.3105
2021-04-28,"",0.64978
2021-04-29,"",4.6481
2021-04-30,"",1.3166
2021-05-01,"",0.70572
2021-05-02,"",2.46
2021-05-03,"",4.35235890529974
2021-05-04,"",4.7978
2021-05-05,"",1.9933
2021-05-07,"",1.9156
2021-05-08,"",2.0477
2021-05-09,"",835.9
2021-05-13,"",27.652
2021-05-14,"",6.4184
2021-05-15,"",6.5104
2021-05-16,"",11.074
2021-05-17,"",13.5848072289157
2021-05-18,"",23.411
2021-05-19,"",14.266
2021-05-20,"",9.6038
2021-05-21,"",7.8226
2021-05-22,"",5.4777
2021-05-23,"",3.881
2021-05-24,"",4.2509
2021-05-25,"",2.7643
2021-05-26,"",2.599
2021-05-27,"",1.3175
2021-05-28,"",0.64185
2021-05-29,"",0.66402
2021-05-30,"",1.3105
2021-05-31,"",3.72335
2021-06-01,"",4.0107
2021-06-02,"",5.0063
2021-06-03,"",9.1613
2021-06-04,"",5.3691
2021-06-05,"",7.5235
